171 138 0.160201 
171 139 0.160021 
171 140 0.159922 
171 141 0.159706 
28 179 0.103030 
28 180 0.099261 
28 181 0.095475 
28 182 0.091409 
101 197 0.021339 
101 198 0.014257 
101 199 0.007132 
101 200 0.000000 
102 0 0.999013 
102 1 0.966529 
102 2 0.934589 
171 142 0.159568 
171 143 0.159307 
171 144 0.159122 
171 145 0.158806 
171 146 0.158563 
171 147 0.158182 
171 148 0.157870 
171 149 0.157410 
28 183 0.087324 
28 184 0.082973 
28 185 0.078600 
28 186 0.073979 
28 187 0.069336 
102 3 0.903148 
102 4 0.872356 
102 5 0.842071 
102 6 0.812535 
102 7 0.783512 
102 8 0.755334 
171 150 0.157016 
171 151 0.156465 
171 152 0.155974 
171 153 0.155314 
171 154 0.154711 
171 155 0.153926 
171 156 0.153192 
28 188 0.064468 
28 189 0.059579 
28 190 0.054491 
28 191 0.049383 
28 192 0.044107 
102 9 0.727675 
102 10 0.700946 
102 11 0.674740 
102 12 0.649537 
102 13 0.624858 
102 14 0.601242 
102 15 0.578149 
102 16 0.556163 
171 157 0.152264 
171 158 0.151382 
171 159 0.150291 
171 160 0.149240 
171 161 0.147967 
171 162 0.146727 
171 163 0.145251 
171 164 0.143801 
28 193 0.038814 
28 194 0.033386 
28 195 0.027945 
28 196 0.022405 
28 197 0.016856 
28 198 0.011247 
102 17 0.534694 
102 18 0.514362 
102 19 0.494536 
102 20 0.475861 
102 21 0.457678 
102 22 0.440644 
171 165 0.142102 
171 166 0.140422 
171 167 0.138481 
171 168 0.136552 
171 169 0.134349 
171 170 0.132153 
171 171 0.129673 
28 199 0.005634 
28 200 0.000000 
29 0 0.193546 
29 1 0.194768 
29 2 0.195707 
102 23 0.424084 
102 24 0.408657 
102 25 0.393683 
102 26 0.379810 
102 27 0.366368 
102 28 0.353984 
102 29 0.342005 
102 30 0.331031 
171 172 0.127193 
171 173 0.124423 
171 174 0.121646 
171 175 0.118575 
171 176 0.115492 
171 177 0.112113 
171 178 0.108718 
29 3 0.196385 
29 4 0.196823 
29 5 0.197039 
29 6 0.197052 
29 7 0.196882 
29 8 0.196547 
102 31 0.320434 
102 32 0.310783 
102 33 0.301478 
102 34 0.293053 
102 35 0.284944 
102 36 0.277645 
171 179 0.105029 
171 180 0.101320 
171 181 0.097325 
171 182 0.093308 
171 183 0.089014 
171 184 0.084697 
29 9 0.196062 
29 10 0.195447 
29 11 0.194713 
29 12 0.193881 
29 13 0.192960 
102 37 0.270632 
102 38 0.264356 
102 39 0.258337 
102 40 0.252982 
102 41 0.247856 
102 42 0.243321 
102 43 0.238988 
171 185 0.080120 
171 186 0.075518 
171 187 0.070676 
171 188 0.065811 
171 189 0.060730 
171 190 0.055626 
171 191 0.050336 
171 192 0.045026 
29 14 0.191969 
29 15 0.190914 
29 16 0.189815 
29 17 0.188673 
29 18 0.187511 
29 19 0.186323 
102 44 0.235178 
102 45 0.231545 
102 46 0.228368 
102 47 0.225345 
102 48 0.222717 
102 49 0.220220 
102 50 0.218064 
171 193 0.039562 
171 194 0.034082 
171 195 0.028483 
171 196 0.022872 
171 197 0.017181 
171 198 0.011482 
29 20 0.185137 
29 21 0.183937 
29 22 0.182757 
29 23 0.181574 
29 24 0.180428 
29 25 0.179285 
102 51 0.216018 
102 52 0.214262 
102 53 0.212599 
102 54 0.211179 
102 55 0.209838 
171 199 0.005742 
171 200 0.000000 
172 0 0.181288 
172 1 0.182922 
172 2 0.184261 
172 3 0.185329 
172 4 0.186143 
29 26 0.178191 
29 27 0.177104 
29 28 0.176079 
29 29 0.175061 
29 30 0.174114 
102 56 0.208700 
102 57 0.207627 
102 58 0.206722 
102 59 0.205870 
102 60 0.205156 
102 61 0.204485 
102 62 0.203926 
102 63 0.203401 
172 5 0.186725 
172 6 0.187092 
172 7 0.187267 
172 8 0.187261 
172 9 0.187100 
172 10 0.186791 
172 11 0.186360 
172 12 0.185813 
29 31 0.173174 
29 32 0.172311 
29 33 0.171453 
29 34 0.170678 
29 35 0.169903 
102 64 0.202967 
102 65 0.202560 
102 66 0.202226 
102 67 0.201913 
102 68 0.201657 
102 69 0.201418 
172 13 0.185174 
172 14 0.184444 
172 15 0.183652 
172 16 0.182792 
172 17 0.181895 
172 18 0.180949 
172 19 0.179989 
29 36 0.169216 
29 37 0.168522 
29 38 0.167921 
29 39 0.167307 
29 40 0.166786 
29 41 0.166247 
102 70 0.201224 
102 71 0.201044 
102 72 0.200898 
102 73 0.200762 
102 74 0.200653 
102 75 0.200552 
102 76 0.200471 
172 20 0.178995 
172 21 0.178008 
172 22 0.176998 
172 23 0.176013 
172 24 0.175014 
172 25 0.174054 
172 26 0.173087 
29 42 0.165803 
29 43 0.165333 
29 44 0.164959 
29 45 0.164552 
29 46 0.164241 
29 47 0.163891 
102 77 0.200396 
102 78 0.200337 
102 79 0.200282 
102 80 0.200239 
102 81 0.200199 
102 82 0.200168 
102 83 0.200139 
172 27 0.172171 
172 28 0.171250 
172 29 0.170392 
172 30 0.169530 
172 31 0.168739 
172 32 0.167942 
172 33 0.167223 
172 34 0.166496 
172 35 0.165852 
29 48 0.163636 
29 49 0.163336 
29 50 0.163132 
29 51 0.162876 
29 52 0.162715 
29 53 0.162497 
102 84 0.200117 
102 85 0.200096 
102 86 0.200080 
102 87 0.200066 
102 88 0.200054 
102 89 0.200044 
102 90 0.200036 
172 36 0.165195 
172 37 0.164627 
172 38 0.164040 
172 39 0.163545 
172 40 0.163025 
172 41 0.162599 
172 42 0.162143 
172 43 0.161781 
29 54 0.162373 
29 55 0.162188 
29 56 0.162096 
29 57 0.161938 
29 58 0.161873 
102 91 0.200029 
102 92 0.200023 
102 93 0.200018 
102 94 0.200014 
102 95 0.200011 
102 96 0.200008 
102 97 0.200006 
172 44 0.161383 
172 45 0.161081 
172 46 0.160736 
172 47 0.160488 
172 48 0.160190 
172 49 0.159990 
172 50 0.159734 
172 51 0.159575 
29 59 0.161737 
29 60 0.161694 
29 61 0.161578 
29 62 0.161553 
29 63 0.161452 
29 64 0.161443 
102 98 0.200004 
102 99 0.200002 
102 100 0.200000 
102 101 0.199999 
102 102 0.199998 
102 103 0.199997 
172 52 0.159356 
172 53 0.159234 
172 54 0.159047 
172 55 0.158955 
172 56 0.158794 
172 57 0.158729 
172 58 0.158591 
29 65 0.161354 
29 66 0.161356 
29 67 0.161278 
29 68 0.161290 
29 69 0.161219 
29 70 0.161239 
29 71 0.161175 
102 104 0.199995 
102 105 0.199994 
102 106 0.199993 
102 107 0.199992 
102 108 0.199990 
102 109 0.199988 
102 110 0.199986 
102 111 0.199984 
172 59 0.158548 
172 60 0.158429 
172 61 0.158404 
172 62 0.158300 
172 63 0.158291 
172 64 0.158200 
172 65 0.158202 
172 66 0.158121 
29 72 0.161201 
29 73 0.161141 
29 74 0.161172 
29 75 0.161116 
29 76 0.161150 
29 77 0.161097 
102 112 0.199981 
102 113 0.199977 
102 114 0.199973 
102 115 0.199968 
102 116 0.199963 
102 117 0.199956 
102 118 0.199948 
172 67 0.158133 
172 68 0.158060 
172 69 0.158080 
172 70 0.158014 
172 71 0.158040 
172 72 0.157979 
172 73 0.158009 
29 78 0.161134 
29 79 0.161083 
29 80 0.161122 
29 81 0.161073 
29 82 0.161114 
102 119 0.199939 
102 120 0.199928 
102 121 0.199915 
102 122 0.199900 
102 123 0.199883 
102 124 0.199862 
102 125 0.199839 
172 74 0.157952 
172 75 0.157987 
172 76 0.157932 
172 77 0.157970 
172 78 0.157917 
172 79 0.157957 
172 80 0.157907 
172 81 0.157948 
29 83 0.161066 
29 84 0.161108 
29 85 0.161061 
29 86 0.161103 
29 87 0.161057 
102 126 0.199810 
102 127 0.199779 
102 128 0.199741 
102 129 0.199699 
102 130 0.199648 
102 131 0.199593 
102 132 0.199526 
102 133 0.199453 
172 82 0.157899 
172 83 0.157941 
172 84 0.157893 
172 85 0.157937 
172 86 0.157889 
172 87 0.157933 
172 88 0.157886 
172 89 0.157931 
29 88 0.161100 
29 89 0.161054 
29 90 0.161098 
29 91 0.161052 
29 92 0.161096 
29 93 0.161051 
102 134 0.199365 
102 135 0.199271 
102 136 0.199156 
102 137 0.199033 
102 138 0.198885 
172 90 0.157884 
172 91 0.157929 
172 92 0.157883 
172 93 0.157928 
172 94 0.157882 
172 95 0.157927 
29 94 0.161095 
29 95 0.161050 
29 96 0.161094 
29 97 0.161049 
29 98 0.161093 
29 99 0.161048 
102 139 0.198728 
102 140 0.198539 
102 141 0.198338 
102 142 0.198098 
102 143 0.197844 
102 144 0.197543 
102 145 0.197224 
102 146 0.196848 
172 96 0.157881 
172 97 0.157926 
172 98 0.157880 
172 99 0.157925 
172 100 0.157879 
172 101 0.157924 
172 102 0.157878 
172 103 0.157924 
29 100 0.161093 
29 101 0.161047 
29 102 0.161092 
29 103 0.161047 
29 104 0.161091 
29 105 0.161045 
102 147 0.196452 
102 148 0.195986 
102 149 0.195496 
102 150 0.194925 
102 151 0.194324 
102 152 0.193629 
172 104 0.157877 
172 105 0.157922 
172 106 0.157876 
172 107 0.157921 
172 108 0.157874 
172 109 0.157918 
172 110 0.157871 
29 106 0.161089 
29 107 0.161043 
29 108 0.161087 
29 109 0.161041 
29 110 0.161084 
102 153 0.192899 
102 154 0.192059 
102 155 0.191179 
102 156 0.190171 
102 157 0.189119 
102 158 0.187921 
102 159 0.186673 
172 111 0.157915 
172 112 0.157867 
172 113 0.157910 
172 114 0.157861 
172 115 0.157903 
172 116 0.157853 
172 117 0.157893 
29 111 0.161037 
29 112 0.161080 
29 113 0.161032 
29 114 0.161074 
29 115 0.161025 
29 116 0.161066 
102 160 0.185260 
102 161 0.183790 
102 162 0.182138 
102 163 0.180421 
102 164 0.178503 
102 165 0.176515 
172 118 0.157841 
172 119 0.157880 
172 120 0.157825 
172 121 0.157861 
172 122 0.157803 
172 123 0.157835 
172 124 0.157773 
172 125 0.157800 
29 117 0.161015 
29 118 0.161054 
29 119 0.161002 
29 120 0.161038 
29 121 0.160982 
29 122 0.161015 
102 166 0.174306 
102 167 0.172022 
102 168 0.169499 
102 169 0.166894 
102 170 0.164036 
102 171 0.161090 
102 172 0.157877 
172 126 0.157732 
172 127 0.157753 
172 128 0.157677 
172 129 0.157690 
172 130 0.157604 
172 131 0.157606 
29 123 0.160956 
29 124 0.160985 
29 125 0.160920 
29 126 0.160943 
29 127 0.160872 
102 173 0.154573 
102 174 0.150990 
102 175 0.147312 
102 176 0.143348 
102 177 0.139288 
102 178 0.134938 
102 179 0.130491 
172 132 0.157507 
172 133 0.157496 
172 134 0.157380 
172 135 0.157351 
172 136 0.157215 
172 137 0.157164 
172 138 0.157001 
172 139 0.156922 
29 128 0.160888 
29 129 0.160807 
29 130 0.160813 
29 131 0.160721 
29 132 0.160715 
102 180 0.125755 
102 181 0.120923 
102 182 0.115808 
102 183 0.110600 
102 184 0.105120 
102 185 0.099551 
172 140 0.156728 
172 141 0.156614 
172 142 0.156380 
172 143 0.156224 
172 144 0.155941 
172 145 0.155734 
172 146 0.155392 
172 147 0.155123 
29 133 0.160608 
29 134 0.160586 
29 135 0.160460 
29 136 0.160418 
29 137 0.160268 
102 186 0.093726 
102 187 0.087819 
102 188 0.081677 
102 189 0.075461 
102 190 0.069036 
102 191 0.062547 
102 192 0.055881 
172 148 0.154711 
172 149 0.154369 
172 150 0.153873 
172 151 0.153443 
172 152 0.152849 
172 153 0.152317 
172 154 0.151609 
172 155 0.150957 
29 138 0.160201 
29 139 0.160021 
29 140 0.159922 
29 141 0.159706 
29 142 0.159568 
102 193 0.049161 
102 194 0.042298 
102 195 0.035394 
102 196 0.028386 
102 197 0.021350 
102 198 0.014250 
102 199 0.007135 
172 156 0.150118 
172 157 0.149330 
172 158 0.148342 
172 159 0.147398 
172 160 0.146240 
172 161 0.145121 
172 162 0.143774 
172 163 0.142460 
29 143 0.159307 
29 144 0.159122 
29 145 0.158806 
29 146 0.158563 
29 147 0.158182 
29 148 0.157870 
102 200 0.000000 
103 0 0.997781 
103 1 0.965363 
103 2 0.933439 
103 3 0.902110 
103 4 0.871283 
103 5 0.841155 
172 164 0.140905 
172 165 0.139375 
172 166 0.137591 
172 167 0.135826 
172 168 0.133795 
172 169 0.131777 
172 170 0.129482 
29 149 0.157410 
29 150 0.157016 
29 151 0.156465 
29 152 0.155974 
29 153 0.155314 
29 154 0.154711 
103 6 0.811535 
103 7 0.782712 
103 8 0.754404 
103 9 0.726983 
103 10 0.700083 
103 11 0.674148 
103 12 0.648737 
172 171 0.127193 
172 172 0.124620 
172 173 0.122046 
172 174 0.119182 
172 175 0.116313 
172 176 0.113150 
172 177 0.109976 
29 155 0.153926 
29 156 0.153192 
29 157 0.152264 
29 158 0.151382 
29 159 0.150291 
103 13 0.624359 
103 14 0.600504 
103 15 0.577734 
103 16 0.555483 
103 17 0.534355 
103 18 0.513737 
103 19 0.494264 
103 20 0.475289 
172 178 0.106510 
172 179 0.103030 
172 180 0.099261 
172 181 0.095475 
172 182 0.091409 
172 183 0.087324 
172 184 0.082973 
172 185 0.078600 
29 160 0.149240 
29 161 0.147967 
29 162 0.146727 
29 163 0.145251 
29 164 0.143801 
29 165 0.142102 
103 21 0.457465 
103 22 0.440124 
103 23 0.423922 
103 24 0.408185 
103 25 0.393564 
103 26 0.379385 
103 27 0.366285 
172 186 0.073979 
172 187 0.069336 
172 188 0.064468 
172 189 0.059579 
172 190 0.054491 
172 191 0.049383 
172 192 0.044107 
172 193 0.038814 
29 166 0.140422 
29 167 0.138481 
29 168 0.136552 
29 169 0.134349 
29 170 0.132153 
29 171 0.129673 
103 28 0.353602 
103 29 0.341952 
103 30 0.330691 
103 31 0.320405 
103 32 0.310480 
103 33 0.301467 
103 34 0.292786 
172 194 0.033386 
172 195 0.027945 
172 196 0.022405 
172 197 0.016856 
172 198 0.011247 
172 199 0.005634 
172 200 0.000000 
173 0 0.169344 
29 172 0.127193 
29 173 0.124423 
29 174 0.121646 
29 175 0.118575 
29 176 0.115492 
103 35 0.284948 
103 36 0.277411 
103 37 0.270646 
103 38 0.264152 
103 39 0.258358 
103 40 0.252806 
173 1 0.171368 
173 2 0.173088 
173 3 0.174523 
173 4 0.175695 
173 5 0.176621 
173 6 0.177325 
173 7 0.177820 
29 177 0.112113 
29 178 0.108718 
29 179 0.105029 
29 180 0.101320 
29 181 0.097325 
103 41 0.247880 
103 42 0.243170 
103 43 0.239015 
103 44 0.235050 
103 45 0.231572 
103 46 0.228259 
103 47 0.225372 
103 48 0.222625 
173 8 0.178132 
173 9 0.178268 
173 10 0.178258 
173 11 0.178103 
173 12 0.177835 
173 13 0.177449 
173 14 0.176981 
173 15 0.176420 
173 16 0.175805 
29 182 0.093308 
29 183 0.089014 
29 184 0.084697 
29 185 0.080120 
29 186 0.075518 
29 187 0.070676 
103 49 0.220246 
103 50 0.217987 
103 51 0.216041 
103 52 0.214198 
103 53 0.212620 
103 54 0.211127 
103 55 0.209857 
173 17 0.175117 
173 18 0.174400 
173 19 0.173627 
173 20 0.172846 
173 21 0.172024 
173 22 0.171214 
173 23 0.170373 
173 24 0.169560 
29 188 0.065811 
29 189 0.060730 
29 190 0.055626 
29 191 0.050336 
29 192 0.045026 
103 56 0.208658 
103 57 0.207643 
103 58 0.206688 
103 59 0.205884 
103 60 0.205128 
103 61 0.204496 
103 62 0.203904 
103 63 0.203411 
173 25 0.168723 
173 26 0.167930 
173 27 0.167117 
173 28 0.166359 
173 29 0.165584 
173 30 0.164874 
173 31 0.164147 
173 32 0.163493 
29 193 0.039562 
29 194 0.034082 
29 195 0.028483 
29 196 0.022872 
29 197 0.017181 
29 198 0.011482 
103 64 0.202949 
103 65 0.202568 
103 66 0.202212 
103 67 0.201919 
103 68 0.201646 
103 69 0.201423 
173 33 0.162821 
173 34 0.162229 
173 35 0.161616 
173 36 0.161087 
173 37 0.160533 
173 38 0.160068 
173 39 0.159573 
29 199 0.005742 
29 200 0.000000 
30 0 0.206107 
30 1 0.206895 
30 2 0.207414 
103 70 0.201216 
103 71 0.201047 
103 72 0.200891 
103 73 0.200765 
103 74 0.200648 
103 75 0.200554 
173 40 0.159170 
173 41 0.158732 
173 42 0.158387 
173 43 0.158002 
173 44 0.157712 
173 45 0.157375 
30 3 0.207683 
30 4 0.207724 
30 5 0.207554 
30 6 0.207196 
30 7 0.206664 
103 76 0.200467 
103 77 0.200398 
103 78 0.200334 
103 79 0.200283 
103 80 0.200237 
103 81 0.200200 
103 82 0.200166 
173 46 0.157135 
173 47 0.156843 
173 48 0.156648 
173 49 0.156395 
173 50 0.156240 
173 51 0.156023 
173 52 0.155902 
30 8 0.205979 
30 9 0.205156 
30 10 0.204214 
30 11 0.203165 
30 12 0.202029 
30 13 0.200816 
103 83 0.200140 
103 84 0.200115 
103 85 0.200096 
103 86 0.200079 
103 87 0.200066 
103 88 0.200053 
103 89 0.200044 
103 90 0.200035 
173 53 0.155715 
173 54 0.155624 
173 55 0.155463 
173 56 0.155398 
173 57 0.155259 
173 58 0.155215 
173 59 0.155095 
173 60 0.155070 
173 61 0.154964 
30 14 0.199541 
30 15 0.198218 
30 16 0.196855 
30 17 0.195469 
30 18 0.194063 
30 19 0.192654 
103 91 0.200029 
103 92 0.200023 
103 93 0.200018 
103 94 0.200014 
103 95 0.200011 
103 96 0.200008 
173 62 0.154954 
173 63 0.154861 
173 64 0.154863 
173 65 0.154781 
173 66 0.154792 
173 67 0.154718 
173 68 0.154738 
30 20 0.191241 
30 21 0.189845 
30 22 0.188455 
30 23 0.187099 
30 24 0.185758 
30 25 0.184465 
103 97 0.200005 
103 98 0.200003 
103 99 0.200002 
103 100 0.200000 
103 101 0.199999 
103 102 0.199998 
173 69 0.154670 
173 70 0.154696 
173 71 0.154633 
173 72 0.154664 
173 73 0.154605 
173 74 0.154640 
30 26 0.183191 
30 27 0.181976 
30 28 0.180783 
30 29 0.179660 
30 30 0.178557 
103 103 0.199996 
103 104 0.199995 
103 105 0.199994 
103 106 0.199993 
103 107 0.199991 
103 108 0.199990 
173 75 0.154585 
173 76 0.154622 
173 77 0.154569 
173 78 0.154609 
173 79 0.154558 
173 80 0.154600 
173 81 0.154549 
30 31 0.177531 
30 32 0.176524 
30 33 0.175599 
30 34 0.174688 
30 35 0.173865 
103 109 0.199988 
103 110 0.199986 
103 111 0.199983 
103 112 0.199980 
103 113 0.199977 
103 114 0.199973 
103 115 0.199968 
173 82 0.154592 
173 83 0.154543 
173 84 0.154587 
173 85 0.154539 
173 86 0.154584 
173 87 0.154536 
173 88 0.154581 
173 89 0.154534 
30 36 0.173050 
30 37 0.172327 
30 38 0.171604 
30 39 0.170975 
30 40 0.170340 
30 41 0.169800 
103 116 0.199963 
103 117 0.199955 
103 118 0.199948 
103 119 0.199938 
103 120 0.199928 
103 121 0.199914 
173 90 0.154579 
173 91 0.154532 
173 92 0.154578 
173 93 0.154531 
173 94 0.154577 
173 95 0.154530 
173 96 0.154576 
30 42 0.169247 
30 43 0.168789 
30 44 0.168309 
30 45 0.167926 
30 46 0.167514 
103 122 0.199900 
103 123 0.199882 
103 124 0.199862 
103 125 0.199837 
103 126 0.199811 
103 127 0.199778 
103 128 0.199742 
173 97 0.154529 
173 98 0.154575 
173 99 0.154529 
173 100 0.154575 
173 101 0.154528 
173 102 0.154574 
173 103 0.154527 
173 104 0.154573 
30 47 0.167197 
30 48 0.166845 
30 49 0.166587 
30 50 0.166287 
30 51 0.166081 
30 52 0.165826 
103 129 0.199697 
103 130 0.199650 
103 131 0.199591 
103 132 0.199528 
103 133 0.199450 
103 134 0.199368 
173 105 0.154526 
173 106 0.154571 
173 107 0.154524 
173 108 0.154569 
173 109 0.154522 
173 110 0.154567 
173 111 0.154518 
30 53 0.165665 
30 54 0.165449 
30 55 0.165326 
30 56 0.165143 
30 57 0.165052 
30 58 0.164897 
103 135 0.199267 
103 136 0.199159 
103 137 0.199029 
103 138 0.198890 
103 139 0.198722 
103 140 0.198544 
173 112 0.154563 
173 113 0.154513 
173 114 0.154557 
173 115 0.154507 
173 116 0.154549 
173 117 0.154497 
30 59 0.164833 
30 60 0.164700 
30 61 0.164659 
30 62 0.164545 
30 63 0.164522 
103 141 0.198331 
103 142 0.198105 
103 143 0.197836 
103 144 0.197551 
103 145 0.197214 
103 146 0.196858 
103 147 0.196440 
173 118 0.154538 
173 119 0.154484 
173 120 0.154522 
173 121 0.154465 
173 122 0.154501 
173 123 0.154440 
173 124 0.154471 
30 64 0.164423 
30 65 0.164414 
30 66 0.164328 
30 67 0.164332 
30 68 0.164255 
30 69 0.164268 
103 148 0.195998 
103 149 0.195482 
103 150 0.194939 
103 151 0.194308 
103 152 0.193646 
103 153 0.192880 
173 125 0.154406 
173 126 0.154432 
173 127 0.154359 
173 128 0.154378 
173 129 0.154297 
173 130 0.154307 
173 131 0.154215 
30 70 0.164199 
30 71 0.164219 
30 72 0.164157 
30 73 0.164183 
30 74 0.164125 
30 75 0.164155 
103 154 0.192078 
103 155 0.191157 
103 156 0.190194 
103 157 0.189094 
103 158 0.187947 
103 159 0.186645 
103 160 0.185289 
103 161 0.183759 
173 132 0.154213 
173 133 0.154106 
173 134 0.154089 
173 135 0.153964 
173 136 0.153927 
173 137 0.153780 
173 138 0.153719 
173 139 0.153543 
30 76 0.164101 
30 77 0.164135 
30 78 0.164084 
30 79 0.164120 
30 80 0.164071 
30 81 0.164109 
103 162 0.182169 
103 163 0.180387 
103 164 0.178538 
103 165 0.176478 
103 166 0.174344 
103 167 0.171982 
173 140 0.153452 
173 141 0.153241 
173 142 0.153112 
173 143 0.152858 
173 144 0.152684 
173 145 0.152377 
173 146 0.152148 
30 82 0.164061 
30 83 0.164101 
30 84 0.164055 
30 85 0.164095 
30 86 0.164050 
103 168 0.169540 
103 169 0.166852 
103 170 0.164079 
103 171 0.161046 
103 172 0.157923 
103 173 0.154526 
103 174 0.151037 
173 147 0.151778 
173 148 0.151482 
173 149 0.151038 
173 150 0.150663 
173 151 0.150130 
173 152 0.149663 
173 153 0.149026 
30 87 0.164091 
30 88 0.164046 
30 89 0.164088 
30 90 0.164044 
30 91 0.164086 
30 92 0.164042 
103 175 0.147264 
103 176 0.143396 
103 177 0.139239 
103 178 0.134986 
103 179 0.130442 
103 180 0.125802 
103 181 0.120875 
173 154 0.148451 
173 155 0.147694 
173 156 0.146994 
173 157 0.146100 
173 158 0.145256 
173 159 0.144206 
173 160 0.143201 
173 161 0.141976 
30 93 0.164085 
30 94 0.164041 
30 95 0.164084 
30 96 0.164040 
30 97 0.164083 
30 98 0.164039 
103 182 0.115854 
103 183 0.110554 
103 184 0.105164 
103 185 0.099508 
103 186 0.093767 
173 162 0.140790 
173 163 0.139370 
173 164 0.137982 
173 165 0.136349 
173 166 0.134740 
173 167 0.132874 
30 99 0.164082 
30 100 0.164038 
30 101 0.164081 
30 102 0.164037 
30 103 0.164080 
103 187 0.087779 
103 188 0.081714 
103 189 0.075426 
103 190 0.069069 
103 191 0.062518 
103 192 0.055907 
103 193 0.049137 
173 168 0.131026 
173 169 0.128910 
173 170 0.126805 
173 171 0.124423 
173 172 0.122046 
173 173 0.119385 
173 174 0.116724 
30 104 0.164036 
30 105 0.164079 
30 106 0.164035 
30 107 0.164077 
30 108 0.164032 
103 194 0.042319 
103 195 0.035377 
103 196 0.028400 
103 197 0.021339 
103 198 0.014257 
103 199 0.007132 
103 200 0.000000 
173 175 0.113774 
173 176 0.110818 
173 177 0.107573 
173 178 0.104318 
173 179 0.100776 
173 180 0.097220 
173 181 0.093384 
173 182 0.089532 
30 109 0.164075 
30 110 0.164029 
30 111 0.164071 
30 112 0.164025 
30 113 0.164066 
30 114 0.164019 
104 0 0.996057 
104 1 0.963702 
104 2 0.931888 
104 3 0.900571 
104 4 0.869898 
104 5 0.839730 
173 183 0.085410 
173 184 0.081270 
173 185 0.076876 
173 186 0.072462 
173 187 0.067814 
173 188 0.063147 
173 189 0.058270 
30 115 0.164059 
30 116 0.164010 
30 117 0.164049 
30 118 0.163998 
30 119 0.164035 
30 120 0.163982 
104 6 0.810307 
104 7 0.781396 
104 8 0.753325 
104 9 0.725770 
104 10 0.699142 
104 11 0.673034 
104 12 0.647925 
173 190 0.053375 
173 191 0.048298 
173 192 0.043204 
173 193 0.037960 
173 194 0.032703 
173 195 0.027330 
30 121 0.164015 
30 122 0.163959 
30 123 0.163989 
